frequency,magnitude
0.1749710312862109,2.2548569163925083
0.1761297798377752,8.454167793481659
0.1772885283893395,0.7553402228042126
0.17844727694090382,3.9916756636268027
0.17960602549246812,8.321558075780864
0.18076477404403243,4.072472065130469
0.18192352259559674,12.823247379638316
0.18308227114716105,1.8838602961709603
0.18424101969872536,6.413099623131276
0.1853997682502897,10.204860131349385
0.186558516801854,4.6462420810811835
0.18771726535341832,18.62257264331395
0.18887601390498263,2.5755484246742917
0.19003476245654694,9.932120390141963
0.19119351100811124,17.445128120657948
0.19235225955967555,7.697717387968616
0.19351100811123986,35.35819653912634
0.19466975666280417,3.778779755246514
0.19582850521436848,21.868127810405845
0.1969872537659328,55.60388458403856
0.1981460023174971,37.190854535092726
0.1993047508690614,348.79429199506626
0.20046349942062572,50.3725992832768
0.20162224797219003,59.03476970945524
0.20278099652375434,62.27155790296068
0.20393974507531865,18.048671491181135
0.20509849362688296,49.31728741623643
0.20625724217844726,4.231422547483182
0.20741599073001157,14.06995610411426
0.20857473928157588,19.703955423788898
0.2097334878331402,6.371102696829689
0.21089223638470453,22.431922582219418
0.21205098493626884,1.0786247004021987
0.21320973348783315,7.445020608009285
0.21436848203939746,12.271644933979816
0.21552723059096177,3.691871256322823
0.21668597914252608,13.896211824487622
0.21784472769409038,1.3896081707082186
0.2190034762456547,4.003400007554947
0.220162224797219,10.581011111638528
0.2213209733487833,4.729720968181963
0.22247972190034762,11.487884613065418
0.22363847045191193,5.1821313103961835
0.22479721900347624,3.0288074635283775
0.22595596755504055,9.927967833707699
0.22711471610660486,6.216698442936184
0.22827346465816917,12.633839737755459
0.22943221320973348,13.26587839319195
0.23059096176129779,10.31955942330561
0.2317497103128621,19.045811660155636
0.2329084588644264,65.48714891029213
0.2340672074159907,4.648833475125007
0.23522595596755505,20.21167832421491
0.23638470451911936,9.386598938657446
0.23754345307068367,10.682499441777336
0.23870220162224798,13.584406461442503
0.2398609501738123,8.88216510337138
0.2410196987253766,6.049762310590962
0.2421784472769409,4.521025323571755
0.24333719582850522,5.895780250728655
0.24449594438006952,11.069775520096256
0.24565469293163383,8.594888063705774
0.24681344148319814,7.574371470674663
0.24797219003476245,3.7678079258029324
0.24913093858632676,2.7740068851611674
0.25028968713789107,9.275601025363207
0.2514484356894554,7.671811152170213
0.2526071842410197,8.577020384309106
0.253765932792584,2.912762369106592
0.2549246813441483,1.955259606351318
0.25608342989571264,6.868037331898136
0.2572421784472769,8.167087943775348
0.25840092699884126,9.556405498581217
0.25955967555040554,7.031195496661677
0.2607184241019699,3.668102441035718
0.26187717265353416,3.7679508529874988
0.2630359212050985,18.357615555393547
0.2641946697566628,16.23108108894249
0.2653534183082271,47.30140536723653
0.2665121668597914,40.61197154395914
0.26767091541135574,19.52327741324628
0.26882966396292,27.456167567599678
0.26998841251448435,11.003855471579504
0.27114716106604864,12.027488490543062
0.272305909617613,7.8517301078653094
0.2734646581691773,3.1042961533293556
0.2746234067207416,8.419796458047394
0.27578215527230593,5.036458589059703
0.2769409038238702,3.685233996171486
0.27809965237543455,6.836943707245311
0.27925840092699883,3.477640622593716
0.28041714947856317,7.5915503542596126
0.28157589803012745,3.6977396020434536
0.2827346465816918,4.11363530683064
0.28389339513325607,5.3427617301265675
0.2850521436848204,5.97533381318707
0.2862108922363847,7.547356732449933
0.287369640787949,5.450718051177734
0.2885283893395133,4.859453439150956
0.28968713789107764,3.219713088875619
0.2908458864426419,8.906955827435631
0.29200463499420626,7.2630638999705965
0.29316338354577054,10.954206017822814
0.2943221320973349,4.7708673497286505
0.29548088064889916,3.922093651234701
0.2966396292004635,18.26596162132625
0.29779837775202783,12.44673364978792
0.2989571263035921,67.36738413728283
0.30011587485515645,15.62795805794138
0.30127462340672073,17.519035564596017
0.30243337195828507,22.978279494267145
0.30359212050984935,7.499618225606984
0.3047508690614137,16.07635950523372
0.30590961761297797,3.4566238225546018
0.3070683661645423,5.305700739647287
0.3082271147161066,7.508494799039823
0.3093858632676709,6.223842744731276
0.3105446118192352,9.382334940596513
0.31170336037079954,4.728335958230166
0.3128621089223638,5.756467789390159
0.31402085747392816,4.082096212849862
0.31517960602549244,7.896381011501015
0.3163383545770568,7.41112263631538
0.31749710312862106,7.421825548671484
0.3186558516801854,5.470821004513074
0.3198146002317497,2.4392730280416286
0.320973348783314,9.093499161850445
0.32213209733487835,5.090166905118627
0.32329084588644263,10.756614284666604
0.32444959443800697,3.7260601723074465
0.32560834298957125,5.0998523483223
0.3267670915411356,11.55124683314325
0.32792584009269987,2.230716571862585
0.3290845886442642,18.056541055140045
0.3302433371958285,6.2399445486933995
0.3314020857473928,16.81278267720625
0.3325608342989571,66.95588078478094
0.33371958285052145,15.16480694817018
0.3348783314020857,24.332594706260856
0.33603707995365006,15.869910750312403
0.33719582850521435,6.066561909520462
0.3383545770567787,11.491999135034643
0.33951332560834296,4.392686947830419
0.3406720741599073,1.525143487964517
0.3418308227114716,4.446342960352888
0.3429895712630359,6.761488995034622
0.3441483198146002,6.545077608942166
0.34530706836616454,7.857941305781569
0.3464658169177289,1.9216513814683658
0.34762456546929316,0.7623979435027521
0.3487833140208575,7.530359272497619
0.3499420625724218,6.9141684405224435
0.3511008111239861,11.942203945823076
0.3522595596755504,4.8054762102027055
0.35341830822711473,5.012512904274882
0.354577056778679,7.1549020277642565
0.35573580533024335,9.306712970780485
0.35689455388180763,16.47924960650555
0.35805330243337197,9.86593005067473
0.35921205098493625,11.105450889491108
0.3603707995365006,6.53586901650901
0.36152954808806487,12.195097679556826
0.3626882966396292,28.05566967065769
0.3638470451911935,21.111943656379697
0.3650057937427578,41.28751164972581
0.3661645422943221,44.16471606265696
0.36732329084588644,14.669333427338913
0.3684820393974507,30.005906189569394
0.36964078794901506,4.118110730776342
0.3707995365005794,10.511689797313986
0.3719582850521437,6.929104512478722
0.373117033603708,13.078404076900123
0.3742757821552723,5.734193897472174
0.37543453070683663,14.0850795204741
0.3765932792584009,1.9649943745406186
0.37775202780996525,5.7959743721843955
0.37891077636152953,15.200456737231631
0.38006952491309387,6.547931024764378
0.38122827346465815,19.15156784739747
0.3823870220162225,0.6731919448064095
0.38354577056778677,6.6609515257855945
0.3847045191193511,19.62808983894035
0.3858632676709154,8.007181097544374
0.3870220162224797,27.538563743451615
0.388180764774044,1.7581301714639335
0.38933951332560834,8.980849054374069
0.3904982618771726,32.94087608888218
0.39165701042873696,13.977848339591198
0.39281575898030124,49.60103143043552
0.3939745075318656,4.323411664573928
0.39513325608342986,17.091412342694635
0.3962920046349942,88.22593390224431
0.39745075318655854,50.96570439995856
0.3986095017381228,264.5531475661985
0.39976825028968715,87.32908337350415
0.40092699884125144,91.88112634895114
0.4020857473928158,157.94874019083028
0.40324449594438005,40.290453908894406
0.4044032444959444,84.27381774495298
0.4055619930475087,3.5219926813901616
0.406720741599073,13.631828657595577
0.4078794901506373,40.96365942627863
0.40903823870220163,12.987729848853556
0.4101969872537659,35.063005277650575
0.41135573580533025,2.9935004138979444
0.41251448435689453,6.797814194705448
0.41367323290845887,23.678101887162637
0.41483198146002315,7.531813659716319
0.4159907300115875,21.54973723394006
0.41714947856315177,3.8873860283338537
0.4183082271147161,3.6564871227864058
0.4194669756662804,17.79591349064874
0.4206257242178447,6.672680011016029
0.42178447276940906,16.56462922140126
0.42294322132097334,5.888238032184591
0.4241019698725377,3.539085129786017
0.42526071842410196,14.055169067054939
0.4264194669756663,7.204684784189363
0.4275782155272306,15.004002468590668
0.4287369640787949,11.944310949792627
0.4298957126303592,10.903140060257009
0.43105446118192353,9.235800405856398
0.4322132097334878,50.63225449824284
0.43337195828505215,7.5906980999457305
0.43453070683661643,36.527296708137335
0.43568945538818077,22.416703327993236
0.43684820393974505,15.999552767537326
0.4380069524913094,24.543274685254097
0.43916570104287367,12.648789764066608
0.440324449594438,8.747915102295046
0.4414831981460023,8.427794182216166
0.4426419466975666,8.688648141590637
0.4438006952491309,16.403359401556944
0.44495944380069524,10.72118389201528
0.4461181923522596,9.109397895582005
0.44727694090382386,4.612847325486955
0.4484356894553882,4.51323454463556
0.4495944380069525,12.533318491316072
0.4507531865585168,8.699531461505995
0.4519119351100811,9.654806254711275
0.45307068366164543,1.3418710729241456
0.4542294322132097,1.9125304495987332
0.45538818076477405,9.34517737406699
0.45654692931633833,8.980042510253657
0.45770567786790267,9.574319889521533
0.45886442641946695,5.565020045144631
0.4600231749710313,2.0885789875726815
0.46118192352259557,5.298156546663118
0.4623406720741599,17.73948356780193
0.4634994206257242,11.151419129929442
0.4646581691772885,29.15607984068171
0.4658169177288528,36.28067754239027
0.46697566628041715,18.288574606496976
0.4681344148319814,50.26871890673769
0.46929316338354576,12.731501490152013
0.4704519119351101,11.8984622728292
0.4716106604866744,14.80207915758436
0.4727694090382387,3.223782916299952
0.473928157589803,13.0006925772585
0.47508690614136734,5.3251423830848905
0.4762456546929316,4.502708928730691
0.47740440324449596,10.35233181194609
0.47856315179606024,5.752312614678558
0.4797219003476246,10.425801665118627
0.48088064889918886,4.074790811464926
0.4820393974507532,5.532881206494489
0.4831981460023175,7.712256411284454
0.4843568945538818,8.324069036916908
0.4855156431054461,9.203837586103827
0.48667439165701043,6.0508967552002595
0.4878331402085747,6.090071064859283
0.48899188876013905,5.058199394710492
0.49015063731170333,11.34656777443425
0.49130938586326767,8.465262925377168
0.49246813441483195,11.221031636342229
0.4936268829663963,5.748629036156331
0.4947856315179606,3.72072277853008
0.4959443800695249,21.33780861912129
0.49710312862108924,12.378549026492816
0.4982618771726535,45.71105444243024
0.49942062572421786,20.86028422905112
