frequency,magnitude
0.09598214285714285,58.42506830762941
0.09709821428571427,20.488255126338604
0.09821428571428571,9.064650086523097
0.09933035714285714,10.19286909427858
0.10044642857142856,12.188676197951283
0.1015625,3.8344928593344965
0.10267857142857142,8.095016874565882
0.10379464285714285,4.222154990462091
0.10491071428571427,5.67740884062712
0.10602678571428571,4.914632482918148
0.10714285714285714,1.8863332849088266
0.10825892857142856,3.519025332497478
0.109375,1.8919046178510497
0.11049107142857142,2.4544984050013783
0.11160714285714285,4.510446102908041
0.11272321428571427,3.2792415707807883
0.11383928571428571,3.6463830443473477
0.11495535714285714,5.672968491401759
0.11607142857142856,4.126691220273397
0.1171875,5.50045129487499
0.11830357142857142,3.1748201582068183
0.11941964285714285,2.6708051424748667
0.12053571428571427,1.9478705354579293
0.12165178571428571,2.9749482197472
0.12276785714285714,6.950002308152182
0.12388392857142856,15.474786294348819
0.125,8.316372862952363
0.12611607142857142,28.423881485205307
0.12723214285714285,38.448532573638175
0.12834821428571427,72.06598968444283
0.1294642857142857,52.6264309528094
0.13058035714285712,29.06910450771839
0.13169642857142858,35.80221944631138
0.1328125,18.8705970822216
0.13392857142857142,23.109711916674993
0.13504464285714285,5.831730878910888
0.13616071428571427,18.41961232316072
0.1372767857142857,18.214485854669284
0.13839285714285712,19.58813000692684
0.13950892857142858,25.09289142540374
0.140625,19.9430505327669
0.14174107142857142,21.810557299636862
0.14285714285714285,8.427277880070536
0.14397321428571427,10.835449806975872
0.1450892857142857,4.276516990413744
0.14620535714285712,28.07696706514481
0.14732142857142858,16.13943380333087
0.1484375,37.726737023888376
0.14955357142857142,13.752043533898616
0.15066964285714285,40.496891099807925
0.15178571428571427,22.3321409111546
0.1529017857142857,16.11687145835992
0.15401785714285712,52.48629954916067
0.15513392857142858,16.93701982807185
0.15625,112.31085076234646
0.15736607142857142,71.22717630942708
0.15848214285714285,221.7896392031
0.15959821428571427,272.8443120381539
0.1607142857142857,130.45048292514628
0.16183035714285712,113.64334670388575
0.16294642857142858,32.36098695242808
0.1640625,72.10259997730925
0.16517857142857142,38.04382171404694
0.16629464285714285,46.64432675572645
0.16741071428571427,15.348020923485523
0.1685267857142857,15.429163142974774
0.16964285714285712,6.831657979990405
0.17075892857142858,12.820386283714543
0.171875,19.122266335089982
0.17299107142857142,19.632798846151076
0.17410714285714285,14.773031238198676
0.17522321428571427,14.190426422527427
0.1763392857142857,8.362759463416534
0.17745535714285712,8.850780163845995
0.17857142857142855,10.582917450832719
0.1796875,4.734573020370778
0.18080357142857142,13.096410748358684
0.18191964285714285,5.469533182341775
0.18303571428571427,12.113613339511407
0.1841517857142857,5.1637386621675185
0.18526785714285712,3.1765867772927865
0.18638392857142855,5.832546430223099
0.1875,9.138964229123166
0.18861607142857142,6.889689424067871
0.18973214285714285,14.121280429401947
0.19084821428571427,14.613059274440467
0.1919642857142857,10.695357043345911
0.19308035714285712,9.266989110155295
0.19419642857142855,8.411163227985215
0.1953125,6.014924605282501
0.19642857142857142,6.425591305762299
0.19754464285714285,5.267999846651319
0.19866071428571427,7.652053262764844
0.1997767857142857,8.044602524208527
0.20089285714285712,4.437079593197383
0.20200892857142855,8.53187347154727
0.203125,3.9744315555366287
0.20424107142857142,0.8795682223006639
0.20535714285714285,3.711120099392421
0.20647321428571427,1.0870618202368998
0.2075892857142857,6.35613896890377
0.20870535714285712,1.776153410756452
0.20982142857142855,2.9218537677178174
0.2109375,6.122848807502577
0.21205357142857142,7.097813468484707
0.21316964285714285,4.913481455047552
0.21428571428571427,8.733445622137554
0.2154017857142857,11.35943912591059
0.21651785714285712,5.005660234758834
0.21763392857142855,9.763559455538871
0.21875,1.7052701615861374
0.21986607142857142,9.751788847788367
0.22098214285714285,4.889715162089186
0.22209821428571427,15.318517069294092
0.2232142857142857,20.062144348695796
0.22433035714285712,19.44993740736876
0.22544642857142855,12.428967675927389
0.2265625,9.009089934278961
0.22767857142857142,3.3488857177347153
0.22879464285714285,12.819953447914163
0.22991071428571427,3.3508375705624256
0.2310267857142857,8.43436512660697
0.23214285714285712,7.056170152677127
0.23325892857142855,2.9342141520627933
0.234375,9.330265059331298
0.23549107142857142,1.1794848105837614
0.23660714285714285,10.949316459519906
0.23772321428571427,1.2628303171259667
0.2388392857142857,8.270405384569273
0.23995535714285712,8.498138148055382
0.24107142857142855,7.34108944362839
0.2421875,8.028449079201506
0.24330357142857142,5.513084685352817
0.24441964285714285,7.523512002641976
0.24553571428571427,5.558341548893533
0.2466517857142857,6.684480883427376
0.24776785714285712,6.563490707120316
0.24888392857142855,8.00055333523498
0.25,13.574678075321808
0.2511160714285714,7.18138558912874
0.25223214285714285,15.444909108977782
0.25334821428571425,10.476753838594282
0.2544642857142857,31.914754025903605
0.25558035714285715,18.710067433923957
0.25669642857142855,6.8070510882870945
0.2578125,15.787465703989811
0.2589285714285714,10.684489372823892
0.26004464285714285,5.914214445299703
0.26116071428571425,6.439826935872719
0.2622767857142857,4.666472801630399
0.26339285714285715,6.0342964238562615
0.26450892857142855,1.3613467380243673
0.265625,7.603099039941537
0.2667410714285714,3.1234410743822787
0.26785714285714285,6.805931216728277
0.26897321428571425,5.706530309246658
0.2700892857142857,4.502286867318524
0.27120535714285715,2.912829955462189
0.27232142857142855,3.528621584455754
0.2734375,7.7400860623492145
0.2745535714285714,3.711104615568149
0.27566964285714285,8.536369823119657
0.27678571428571425,1.6252148702716134
0.2779017857142857,8.92114272801077
0.27901785714285715,0.9622469570070677
0.28013392857142855,9.623339082996
0.28125,6.184937091548389
0.2823660714285714,6.409833994896543
0.28348214285714285,9.061526308745131
0.28459821428571425,8.49741020809177
0.2857142857142857,7.92133929425917
0.28683035714285715,35.988235778010825
0.28794642857142855,69.3304311774943
0.2890625,28.686641713580354
0.2901785714285714,24.722870191328933
0.29129464285714285,13.966825505154848
0.29241071428571425,11.741766702645645
0.2935267857142857,6.191330958556067
0.29464285714285715,7.304618152386062
0.29575892857142855,20.605166332727116
0.296875,10.526091034828545
0.2979910714285714,17.863312059201842
0.29910714285714285,3.466833284995136
0.30022321428571425,23.415217296155475
0.3013392857142857,2.597269822662728
0.30245535714285715,12.855050929012812
0.30357142857142855,12.755018041049507
0.3046875,0.7739330925538168
0.3058035714285714,24.23159135684506
0.30691964285714285,3.144208837373966
0.30803571428571425,27.44134240686703
0.3091517857142857,9.710851772406873
0.31026785714285715,36.70039118933895
0.31138392857142855,15.636408775309372
0.3125,16.034673163440136
0.3136160714285714,39.60627773730236
0.31473214285714285,20.101920458520702
0.31584821428571425,73.69769142372135
0.3169642857142857,28.079866274380773
0.31808035714285715,92.4764606376612
0.31919642857142855,88.55031839534504
0.3203125,134.91222334958601
0.3214285714285714,99.18380562802292
0.32254464285714285,29.215819387735127
0.32366071428571425,50.96038237593731
0.3247767857142857,30.472808905555883
0.32589285714285715,16.34871276249477
0.32700892857142855,21.041758287466674
0.328125,20.763991484107446
0.3292410714285714,7.328249984137506
0.33035714285714285,12.766324806423823
0.33147321428571425,9.653011539628528
0.3325892857142857,11.193753255372332
0.33370535714285715,13.399119723949202
0.33482142857142855,6.497088093440907
0.3359375,9.144887294360942
0.3370535714285714,12.167370629724884
0.33816964285714285,7.825612579110974
0.33928571428571425,12.32704193093769
0.3404017857142857,2.0076372153559805
0.34151785714285715,14.402733746296809
0.34263392857142855,2.6972697403334305
0.34375,8.41724901221277
0.3448660714285714,3.168496847340021
0.34598214285714285,12.377239500594662
0.34709821428571425,9.603794849121387
0.3482142857142857,19.619429891942616
0.34933035714285715,8.309911912564253
0.35044642857142855,38.844540756281866
0.3515625,54.25881534180172
0.3526785714285714,22.096449690064116
0.35379464285714285,6.579963459603303
0.35491071428571425,11.145639053812754
0.3560267857142857,7.694005292836121
0.3571428571428571,9.401036326466592
0.35825892857142855,4.400860374461984
0.359375,16.457889298514022
0.3604910714285714,5.822132669485586
0.36160714285714285,1.2869907032583092
0.36272321428571425,7.415896296504455
0.3638392857142857,8.44440001365583
0.3649553571428571,10.415645560506986
0.36607142857142855,5.4205636795846965
0.3671875,8.995359208736156
0.3683035714285714,3.3094835843200743
0.36941964285714285,2.7631517596115094
0.37053571428571425,3.649293095230766
0.3716517857142857,5.548437744214117
0.3727678571428571,6.799239000047784
0.37388392857142855,9.427867599575334
0.375,6.914911351396559
0.3761160714285714,7.619800353196996
0.37723214285714285,5.265522067406446
0.37834821428571425,9.464073957475904
0.3794642857142857,7.978342786481848
0.3805803571428571,3.175056278134391
0.38169642857142855,18.184320551228197
0.3828125,12.09578041561185
0.3839285714285714,13.975751173192183
0.38504464285714285,6.871394540554568
0.38616071428571425,7.165855632610909
0.3872767857142857,8.024387480433758
0.3883928571428571,4.782182706000997
0.38950892857142855,5.430042970328966
0.390625,7.644846630820899
0.3917410714285714,8.91105217652619
0.39285714285714285,3.4292524434799305
0.39397321428571425,10.58360059385003
0.3950892857142857,7.131278364728512
0.3962053571428571,7.147238259094039
0.39732142857142855,5.775892732704013
0.3984375,2.1503779175985804
0.3995535714285714,11.642046024206236
0.40066964285714285,8.465773662178037
0.40178571428571425,1.9005179767721918
0.4029017857142857,4.102012558721948
0.4040178571428571,3.820591253989535
0.40513392857142855,1.0580147504877446
0.40625,7.089613717056374
0.4073660714285714,4.3084806533349855
0.40848214285714285,12.770182934472096
0.40959821428571425,12.19178137916912
0.4107142857142857,1.9303450850875645
0.4118303571428571,3.135522858060772
0.41294642857142855,6.446543314871741
0.4140625,1.8985921846026095
0.4151785714285714,3.017742760549301
0.41629464285714285,6.624584331153774
0.41741071428571425,6.475680595502104
0.4185267857142857,0.4766496282698905
0.4196428571428571,4.616317085155458
0.42075892857142855,7.00636506162733
0.421875,1.6894882018675874
0.4229910714285714,3.204698446492445
0.42410714285714285,3.9548413480516853
0.42522321428571425,5.420442669500186
0.4263392857142857,6.096508351387741
0.4274553571428571,2.6123558926523582
0.42857142857142855,4.437167600022752
0.4296875,5.013869357025761
0.4308035714285714,8.416431713242087
0.43191964285714285,10.763808230641835
0.43303571428571425,1.2525860532152107
0.4341517857142857,9.300898061179739
0.4352678571428571,3.7973478037705615
0.43638392857142855,6.591783287526026
0.4375,4.713392937668869
0.4386160714285714,3.9840619713477343
0.43973214285714285,2.049678686879669
0.44084821428571425,9.846831027244983
0.4419642857142857,6.02248811839945
0.4430803571428571,7.225242925550866
0.44419642857142855,12.262591446140169
0.4453125,4.681996466232277
0.4464285714285714,26.360085348116694
0.44754464285714285,22.04109235095036
0.44866071428571425,9.130609940563065
0.4497767857142857,9.173253017453638
0.4508928571428571,12.433452548790182
0.45200892857142855,1.1831337636455985
0.453125,14.985957056389433
0.4542410714285714,8.868830873195154
0.45535714285714285,13.118100775147422
0.45647321428571425,15.5401970423858
0.4575892857142857,15.654747153691556
0.4587053571428571,20.71521544404032
0.45982142857142855,12.392892764495896
0.4609375,10.912317032095386
0.4620535714285714,7.63537652811773
0.46316964285714285,8.04678778747722
0.46428571428571425,7.6334930541432495
0.4654017857142857,7.492113335732274
0.4665178571428571,14.376450693328062
0.46763392857142855,9.418633525607408
0.46875,16.713783858816335
0.4698660714285714,14.616795912501074
0.47098214285714285,6.850534096392998
0.47209821428571425,7.682267656481482
0.4732142857142857,7.574069854007616
0.4743303571428571,15.62482876985466
0.47544642857142855,11.583057360228404
0.4765625,16.442589040051676
0.4776785714285714,6.248348204483807
0.47879464285714285,35.90509585898665
0.47991071428571425,55.67558834576442
0.4810267857142857,31.916247224995427
0.4821428571428571,12.10786476832074
0.48325892857142855,16.15609338033832
0.484375,14.336261520225234
0.4854910714285714,3.6831196768465606
0.48660714285714285,27.871675460001327
0.48772321428571425,31.318728902187036
0.4888392857142857,25.991741122195464
0.4899553571428571,30.53965675658092
0.49107142857142855,9.827451666712685
0.4921875,23.624747490286317
0.4933035714285714,16.102397842420338
0.49441964285714285,9.123920646296044
0.49553571428571425,12.687803223943803
0.4966517857142857,3.9222032844897123
0.4977678571428571,12.452744531992636
0.49888392857142855,7.072312856400942
0.5,10.309535090701559
