frequency,magnitude
0.31505250875145857,4.997619977940773
0.31621936989498245,5.239892129333578
0.3173862310385064,4.94928519755304
0.3185530921820303,2.9710785441645116
0.31971995332555425,8.32529705108009
0.32088681446907813,5.944868163284541
0.32205367561260206,8.341071139445473
0.323220536756126,2.546779471097717
0.32438739789964993,7.826585184896015
0.3255542590431738,5.9302169696216716
0.32672112018669774,15.397796438960738
0.3278879813302217,10.454887318177738
0.3290548424737456,20.443989204752846
0.3302217036172695,3.082599028835672
0.3313885647607934,16.470494494756743
0.33255542590431736,57.4466248304898
0.3337222870478413,5.921014582883024
0.33488914819136517,26.537351496648252
0.3360560093348891,13.558380849804822
0.33722287047841304,6.732132980454948
0.338389731621937,20.568595199667634
0.3395565927654609,13.17075719944729
0.3407234539089848,14.549297750638246
0.3418903150525087,4.417604355430325
0.34305717619603265,1.544561660114869
0.3442240373395566,7.761306919624726
0.34539089848308047,7.590541569284375
0.3465577596266044,7.59473265647161
0.34772462077012833,0.9265175764467389
0.34889148191365227,5.122960556981968
0.35005834305717615,11.905464138047337
0.3512252042007001,14.408903487318021
0.352392065344224,13.954045107631233
0.35355892648774795,9.194633427704188
0.3547257876312718,1.8168969688656431
0.35589264877479576,4.323021204792587
0.3570595099183197,9.798678119917264
0.35822637106184363,7.914488629114711
0.3593932322053675,5.489321306740151
0.36056009334889144,7.625054617484999
0.3617269544924154,13.035503058662544
0.3628938156359393,32.17580994185178
0.3640606767794632,28.30575241507219
0.3652275379229871,59.83293785533794
0.36639439906651106,20.40574748576646
0.367561260210035,20.30635725529474
0.36872812135355887,29.993218577553158
0.3698949824970828,9.92668009991869
0.37106184364060674,13.269553528978633
0.37222870478413067,9.919136601435975
0.37339556592765455,8.885737417254505
0.3745624270711785,3.190564542057662
0.3757292882147024,13.52900897551302
0.37689614935822635,2.396209769166572
0.3780630105017503,10.644476563776205
0.37922987164527416,13.457880595893238
0.3803967327887981,9.229140834195746
0.38156359393232203,24.908116214423288
0.38273045507584597,11.168220708433005
0.38389731621936984,21.076630992751607
0.3850641773628938,9.319512046928416
0.3862310385064177,7.482623190384311
0.38739789964994165,23.388923604549397
0.3885647607934655,6.304291463642306
0.38973162193698946,17.771921034589326
0.3908984830805134,28.601552488259603
0.3920653442240373,18.54535819828211
0.3932322053675612,74.4278896642272
0.39439906651108514,45.425273329335866
0.3955659276546091,99.68827918774402
0.396732788798133,12.984103375906189
0.3978996499416569,69.08218910599105
0.3990665110851808,253.83786172120983
0.40023337222870475,10.293667224861261
0.4014002333722287,144.01839833613067
0.40256709451575257,79.76805994817734
0.4037339556592765,26.068129392576207
0.40490081680280043,98.74921942801551
0.40606767794632437,42.553561046190296
0.40723453908984825,65.5154483468542
0.4084014002333722,11.122409168317887
0.4095682613768961,20.64945911857154
0.41073512252042005,21.987255455124995
0.411901983663944,5.978145834212945
0.41306884480746786,22.15925601196521
0.4142357059509918,9.595286645667418
0.41540256709451573,7.843380823533669
0.41656942823803966,23.493110323663796
0.41773628938156354,11.50389853595505
0.4189031505250875,23.78674465265248
0.4200700116686114,7.989900619605657
0.42123687281213534,10.83181220990001
0.4224037339556592,12.992231653203323
0.42357059509918316,1.7510750234778938
0.4247374562427071,14.721110199989507
0.425904317386231,4.083525445515298
0.4270711785297549,10.801951449448215
0.42823803967327884,9.9280154447979
0.42940490081680277,19.72530715851828
0.4305717619603267,10.200684602545874
0.4317386231038506,48.46105490735095
0.4329054842473745,26.652633717237944
0.43407234539089845,10.400765156050984
0.4352392065344224,44.323985021050746
0.43640606767794626,20.401573568657614
0.4375729288214702,22.95163685109355
0.43873978996499413,4.450052573792596
0.43990665110851807,3.620156277831928
0.44107351225204194,12.17116218881834
0.4422403733955659,12.883197862177543
0.4434072345390898,12.15126917140803
0.44457409568261375,5.411671669134465
0.4457409568261376,2.502592833872248
0.44690781796966156,9.565389342204167
0.4480746791131855,13.862257242173689
0.4492415402567094,12.722068078640987
0.45040840140023336,8.740741999576887
0.45157526254375724,0.36240792058832294
0.4527421236872812,5.5930014451401915
0.4539089848308051,11.510180697318274
0.45507584597432904,9.845404498655856
0.4562427071178529,7.574137076281468
0.45740956826137685,5.207467096603745
0.4585764294049008,7.067753555316898
0.4597432905484247,19.38397076257756
0.4609101516919486,14.81713437001509
0.46207701283547253,23.65315212902661
0.46324387397899647,3.9113878240668307
0.4644107351225204,14.969894259422565
0.4655775962660443,49.09445124692994
0.4667444574095682,8.79000858588294
0.46791131855309215,36.32618427544479
0.4690781796966161,19.31957964950658
0.47024504084013996,5.019709340409302
0.4714119019836639,21.289284760731036
0.47257876312718783,9.320312301945103
0.47374562427071176,13.406206603818028
0.47491248541423564,2.6992231421897395
0.4760793465577596,6.001275833327751
0.4772462077012835,4.684736111885587
0.47841306884480744,9.103924502517975
0.4795799299883313,6.3740753009613496
0.48074679113185526,7.498986274513333
0.4819136522753792,0.37051882587125207
0.4830805134189031,3.177230561597385
0.484247374562427,7.110606132099713
0.48541423570595094,4.666019465792321
0.48658109684947487,5.525249707521412
0.4877479579929988,3.687327915744343
0.48891481913652274,3.2577786349946187
0.4900816802800466,12.432274387369475
0.49124854142357055,7.439804139261041
0.4924154025670945,12.206789883458196
0.4935822637106184,1.5187890648311588
0.4947491248541423,1.125461456203356
0.49591598599766623,19.902320009816922
0.49708284714119017,9.937059909360084
0.4982497082847141,42.97233076042884
0.499416569428238,22.870147263572235
